timestamp,open,high,low,close,volume
2026-02-18 21:45:00,605.71,605.79,603.68,604.27,761.725
2026-02-18 22:00:00,604.27,605.03,602.47,603.15,1621.466
2026-02-18 22:15:00,603.15,604.18,602.88,603.56,568.66
2026-02-18 22:30:00,603.56,605.7,603.56,605.06,1277.539
2026-02-18 22:45:00,605.06,605.74,604.62,604.79,640.144
2026-02-18 23:00:00,604.79,605.27,603.8,604.6,510.887
2026-02-18 23:15:00,604.6,604.88,603.66,603.86,556.67
2026-02-18 23:30:00,603.86,605.39,603.86,605.17,553.152
2026-02-18 23:45:00,605.17,605.5,604.32,604.8,540.648
2026-02-19 00:00:00,604.8,605.59,604.01,604.23,1027.729
2026-02-19 00:15:00,604.22,605.28,603.37,603.94,937.504
2026-02-19 00:30:00,603.93,605.09,603.18,604.99,794.705
2026-02-19 00:45:00,604.98,605.16,602.84,602.85,671.002
2026-02-19 01:00:00,602.84,606.46,602.84,605.58,1131.891
2026-02-19 01:15:00,605.57,605.97,603.77,604.77,802.597
2026-02-19 01:30:00,604.77,606.05,604.01,606.05,969.637
2026-02-19 01:45:00,606.05,606.99,605.85,606.94,625.788
2026-02-19 02:00:00,606.95,607.43,606.08,606.49,836.94
2026-02-19 02:15:00,606.5,607.3,605.9,607.07,827.276
2026-02-19 02:30:00,607.07,607.07,604.09,604.11,1056.415
2026-02-19 02:45:00,604.1,606.48,604.06,606.2,2606.697
2026-02-19 03:00:00,606.21,606.74,604.77,605.47,566.064
2026-02-19 03:15:00,605.46,607.86,605.46,607.86,620.452
2026-02-19 03:30:00,607.86,607.97,607.0,607.28,485.391
2026-02-19 03:45:00,607.28,608.15,606.97,607.86,428.791
2026-02-19 04:00:00,607.87,609.41,607.55,609.4,1130.645
2026-02-19 04:15:00,609.41,609.53,607.78,608.08,599.786
2026-02-19 04:30:00,608.07,610.56,608.0,609.39,3087.215
2026-02-19 04:45:00,609.38,609.9,608.53,609.0,815.744
2026-02-19 05:00:00,608.99,609.87,608.26,608.83,2137.521
2026-02-19 05:15:00,608.84,609.38,606.66,607.33,967.32
2026-02-19 05:30:00,607.33,607.88,606.85,607.44,469.312
2026-02-19 05:45:00,607.44,608.71,607.01,608.51,395.377
2026-02-19 06:00:00,608.51,611.0,608.35,610.24,680.598
2026-02-19 06:15:00,610.24,614.8,610.17,614.2,2110.519
2026-02-19 06:30:00,614.2,614.44,612.28,612.6,1092.843
2026-02-19 06:45:00,612.61,613.7,612.6,613.48,441.827
2026-02-19 07:00:00,613.48,614.0,612.0,612.3,813.726
2026-02-19 07:15:00,612.3,613.01,611.82,612.12,621.838
2026-02-19 07:30:00,612.12,612.77,610.6,611.31,753.653
2026-02-19 07:45:00,611.3,611.3,610.33,610.78,629.227
2026-02-19 08:00:00,610.78,610.9,608.44,608.62,1225.418
2026-02-19 08:15:00,608.61,609.55,607.1,607.43,801.196
2026-02-19 08:30:00,607.43,607.47,605.81,606.3,2429.077
2026-02-19 08:45:00,606.29,606.89,605.55,606.68,1199.18
2026-02-19 09:00:00,606.68,607.26,604.83,606.19,1712.367
2026-02-19 09:15:00,606.19,608.49,605.81,608.41,1088.12
2026-02-19 09:30:00,608.42,608.84,607.86,608.84,1988.476
2026-02-19 09:45:00,608.84,608.86,605.49,606.51,1359.22
2026-02-19 10:00:00,606.51,607.75,605.53,607.11,2203.686
2026-02-19 10:15:00,607.1,607.77,606.85,607.05,749.68
2026-02-19 10:30:00,607.05,607.99,606.56,607.38,587.566
2026-02-19 10:45:00,607.38,607.39,605.56,606.22,671.39
2026-02-19 11:00:00,606.22,606.89,605.71,606.6,547.565
2026-02-19 11:15:00,606.59,607.11,605.88,605.89,599.281
2026-02-19 11:30:00,605.88,606.46,603.93,604.41,1189.651
2026-02-19 11:45:00,604.4,605.12,603.9,604.24,2232.128
2026-02-19 12:00:00,604.24,605.25,603.45,605.25,1183.308
2026-02-19 12:15:00,605.24,605.92,604.64,605.91,434.952
2026-02-19 12:30:00,605.91,606.49,605.1,605.69,573.559
2026-02-19 12:45:00,605.69,605.99,605.07,605.66,566.773
2026-02-19 13:00:00,605.67,606.21,602.8,605.15,1035.909
2026-02-19 13:15:00,605.15,605.38,602.35,602.51,1001.659
2026-02-19 13:30:00,602.5,603.54,598.02,598.66,5674.426
2026-02-19 13:45:00,598.65,599.6,596.0,598.54,4130.416
2026-02-19 14:00:00,598.53,601.56,598.53,601.0,1794.68
2026-02-19 14:15:00,601.0,601.72,599.1,600.43,2021.764
2026-02-19 14:30:00,600.44,602.4,597.65,602.1,3621.699
2026-02-19 14:45:00,602.1,604.15,600.36,602.17,1909.382
2026-02-19 15:00:00,602.19,604.9,598.78,599.12,1866.436
2026-02-19 15:15:00,599.12,601.86,598.0,598.51,1330.677
2026-02-19 15:30:00,598.5,602.34,597.72,600.99,1957.914
2026-02-19 15:45:00,600.99,601.79,598.57,600.39,1504.994
2026-02-19 16:00:00,600.4,600.4,596.07,598.76,1574.109
2026-02-19 16:15:00,598.77,601.84,598.04,598.47,1462.726
2026-02-19 16:30:00,598.47,601.64,598.47,600.6,2375.168
2026-02-19 16:45:00,600.6,601.35,598.83,600.01,965.714
2026-02-19 17:00:00,600.01,602.28,599.39,601.95,901.688
2026-02-19 17:15:00,601.95,604.93,601.01,601.97,1435.819
2026-02-19 17:30:00,601.97,602.4,599.98,600.92,989.387
2026-02-19 17:45:00,600.93,601.55,597.28,599.12,1063.413
2026-02-19 18:00:00,599.11,602.88,598.65,602.72,983.529
2026-02-19 18:15:00,602.72,604.89,601.26,604.39,893.688
2026-02-19 18:30:00,604.39,605.88,603.36,605.75,1130.152
2026-02-19 18:45:00,605.75,606.8,605.17,605.86,995.654
2026-02-19 19:00:00,605.87,606.95,604.41,604.48,817.302
2026-02-19 19:15:00,604.49,605.03,603.38,603.87,937.533
2026-02-19 19:30:00,603.87,604.02,601.95,602.99,842.78
2026-02-19 19:45:00,602.99,605.15,602.19,604.58,648.131
2026-02-19 20:00:00,604.58,605.41,603.33,604.34,839.48
2026-02-19 20:15:00,604.32,605.73,603.02,604.81,1129.075
2026-02-19 20:30:00,604.81,605.7,604.32,605.46,376.417
2026-02-19 20:45:00,605.45,607.91,605.45,607.29,929.197
2026-02-19 21:00:00,607.27,607.69,606.76,606.96,631.574
2026-02-19 21:15:00,606.95,608.65,606.71,608.39,544.407
2026-02-19 21:30:00,608.39,609.24,607.84,608.31,959.788
2026-02-19 21:45:00,608.32,608.77,607.46,607.9,497.64
2026-02-19 22:00:00,607.9,607.95,606.16,607.51,919.931
2026-02-19 22:15:00,607.5,607.5,606.11,606.25,291.875
2026-02-19 22:30:00,606.25,606.25,605.08,605.92,394.437
2026-02-19 22:45:00,605.93,606.93,605.38,606.6,249.845
2026-02-19 23:00:00,606.59,607.4,605.81,606.23,341.366
2026-02-19 23:15:00,606.24,607.5,606.24,607.39,269.585
2026-02-19 23:30:00,607.39,607.69,606.82,607.34,222.846
2026-02-19 23:45:00,607.34,608.02,607.08,607.83,411.528
2026-02-20 00:00:00,607.82,608.52,607.12,608.52,487.264
2026-02-20 00:15:00,608.52,610.53,608.33,610.08,1578.965
2026-02-20 00:30:00,610.07,610.07,608.38,608.62,592.202
2026-02-20 00:45:00,608.61,608.92,608.22,608.38,1182.537
2026-02-20 01:00:00,608.38,608.78,608.06,608.54,578.806
2026-02-20 01:15:00,608.53,608.61,606.58,607.22,1662.686
2026-02-20 01:30:00,607.23,608.8,607.07,608.51,827.259
2026-02-20 01:45:00,608.51,608.51,606.82,607.5,3061.447
2026-02-20 02:00:00,607.52,608.38,606.92,607.23,651.463
2026-02-20 02:15:00,607.22,607.42,606.16,606.33,804.342
2026-02-20 02:30:00,606.34,607.57,606.33,607.52,599.995
2026-02-20 02:45:00,607.52,607.83,606.72,606.73,927.938
2026-02-20 03:00:00,606.72,607.23,606.23,607.06,678.326
2026-02-20 03:15:00,607.05,608.57,606.55,608.3,1067.462
2026-02-20 03:30:00,608.3,608.66,607.35,607.6,585.795
2026-02-20 03:45:00,607.6,608.1,607.33,607.89,601.357
2026-02-20 04:00:00,607.89,608.15,606.58,607.21,1657.911
2026-02-20 04:15:00,607.21,607.85,605.29,606.89,792.742
2026-02-20 04:30:00,606.89,609.34,606.7,609.3,2299.34
2026-02-20 04:45:00,609.29,609.34,608.2,608.65,594.356
2026-02-20 05:00:00,608.65,609.14,608.2,608.84,402.51
2026-02-20 05:15:00,608.84,610.0,608.3,609.91,358.997
2026-02-20 05:30:00,609.91,613.94,609.91,613.27,1929.62
2026-02-20 05:45:00,613.26,613.64,611.43,611.93,741.68
2026-02-20 06:00:00,611.93,612.75,611.92,612.4,583.405
2026-02-20 06:15:00,612.4,612.56,610.55,610.69,2060.77
2026-02-20 06:30:00,610.69,611.84,610.23,611.2,1256.468
2026-02-20 06:45:00,611.21,612.2,611.1,612.08,410.342
2026-02-20 07:00:00,612.08,612.19,610.95,611.22,678.483
2026-02-20 07:15:00,611.21,612.19,611.18,611.76,438.363
2026-02-20 07:30:00,611.75,612.41,611.54,612.13,1047.756
2026-02-20 07:45:00,612.13,612.71,611.19,612.1,1720.075
2026-02-20 08:00:00,612.1,613.0,612.08,612.48,529.559
2026-02-20 08:15:00,612.48,613.4,612.42,613.2,1013.46
2026-02-20 08:30:00,613.2,613.5,611.25,611.54,1724.693
2026-02-20 08:45:00,611.54,612.0,610.91,611.85,1096.812
2026-02-20 09:00:00,611.84,614.39,611.77,613.34,2603.084
2026-02-20 09:15:00,613.34,613.98,612.17,613.03,2952.642
2026-02-20 09:30:00,613.02,613.52,611.87,612.59,2967.745
2026-02-20 09:45:00,612.58,613.42,612.25,613.31,750.118
2026-02-20 10:00:00,613.31,614.58,613.17,613.68,1356.938
2026-02-20 10:15:00,613.67,615.24,613.62,615.12,850.393
2026-02-20 10:30:00,615.12,615.21,612.78,613.13,2589.949
2026-02-20 10:45:00,613.13,613.75,611.75,612.21,1686.934
2026-02-20 11:00:00,612.21,612.21,610.08,610.36,2357.138
2026-02-20 11:15:00,610.36,610.95,609.48,610.79,3036.564
2026-02-20 11:30:00,610.78,610.98,608.83,608.83,1320.211
2026-02-20 11:45:00,608.83,609.42,606.87,608.53,3445.75
2026-02-20 12:00:00,608.53,609.97,608.31,609.82,528.015
2026-02-20 12:15:00,609.82,610.0,607.45,608.35,2722.328
2026-02-20 12:30:00,608.34,609.02,608.33,608.76,571.747
2026-02-20 12:45:00,608.76,610.44,608.54,609.56,1141.65
2026-02-20 13:00:00,609.55,609.56,607.27,608.16,1241.078
2026-02-20 13:15:00,608.15,609.0,606.28,608.18,3093.192
2026-02-20 13:30:00,608.19,608.2,601.23,602.12,5073.226
2026-02-20 13:45:00,602.12,605.88,601.82,604.38,5494.866
2026-02-20 14:00:00,604.39,606.57,603.87,605.79,1112.83
2026-02-20 14:15:00,605.79,607.98,604.31,607.07,3643.741
2026-02-20 14:30:00,607.07,610.98,606.35,609.57,2651.384
2026-02-20 14:45:00,609.58,610.24,608.2,609.36,811.645
2026-02-20 15:00:00,609.37,618.3,609.37,610.91,8935.103
2026-02-20 15:15:00,610.91,616.23,609.04,615.56,4110.967
2026-02-20 15:30:00,615.56,615.78,611.25,613.32,1465.612
2026-02-20 15:45:00,613.31,616.91,612.8,616.83,1927.646
2026-02-20 16:00:00,616.83,619.88,616.63,618.8,2571.482
2026-02-20 16:15:00,618.81,620.71,616.85,616.85,3053.927
2026-02-20 16:30:00,616.86,618.23,616.53,617.54,845.884
2026-02-20 16:45:00,617.53,620.78,617.28,620.0,2512.616
2026-02-20 17:00:00,620.01,621.96,617.0,617.0,2497.122
2026-02-20 17:15:00,616.99,618.68,616.08,618.06,1954.275
2026-02-20 17:30:00,618.08,620.64,616.71,619.83,1456.517
2026-02-20 17:45:00,619.82,623.71,618.62,623.41,5012.559
2026-02-20 18:00:00,623.42,625.0,622.9,624.14,3146.49
2026-02-20 18:15:00,624.14,624.55,622.35,624.07,1398.907
2026-02-20 18:30:00,624.07,627.0,621.9,625.78,5413.669
2026-02-20 18:45:00,625.79,627.5,624.96,627.23,2193.859
2026-02-20 19:00:00,627.23,628.26,625.18,625.95,1935.075
2026-02-20 19:15:00,625.95,626.65,624.73,625.72,1244.662
2026-02-20 19:30:00,625.72,627.71,625.45,625.7,1233.845
2026-02-20 19:45:00,625.71,626.69,625.38,626.14,807.214
2026-02-20 20:00:00,626.13,628.64,625.89,628.23,3747.158
2026-02-20 20:15:00,628.23,628.23,625.86,626.04,694.591
2026-02-20 20:30:00,626.04,628.06,625.52,627.99,912.141
2026-02-20 20:45:00,628.0,629.0,627.35,628.84,965.012
2026-02-20 21:00:00,628.83,629.74,628.34,628.53,1843.1
2026-02-20 21:15:00,628.53,628.53,627.86,627.99,446.52
2026-02-20 21:30:00,627.99,628.54,627.98,628.25,595.306
2026-02-20 21:45:00,628.24,628.25,626.76,627.0,445.14
2026-02-20 22:00:00,627.0,627.0,625.01,625.2,1128.764
2026-02-20 22:15:00,625.19,627.3,624.9,626.91,642.681
2026-02-20 22:30:00,626.92,627.6,625.77,625.98,605.486
2026-02-20 22:45:00,625.97,627.16,625.58,627.1,264.525
2026-02-20 23:00:00,627.09,627.7,626.04,626.05,598.849
2026-02-20 23:15:00,626.04,626.71,625.68,626.14,543.49
2026-02-20 23:30:00,626.14,626.21,624.92,625.03,567.841
2026-02-20 23:45:00,625.03,626.24,625.03,625.91,644.417
2026-02-21 00:00:00,625.9,628.23,625.9,627.34,1071.979
2026-02-21 00:15:00,627.34,628.04,626.71,626.73,659.81
2026-02-21 00:30:00,626.73,626.73,624.38,624.44,457.995
2026-02-21 00:45:00,624.44,624.72,624.0,624.65,427.195
2026-02-21 01:00:00,624.66,625.69,624.66,625.35,555.141
2026-02-21 01:15:00,625.35,626.0,624.68,625.49,2657.778
2026-02-21 01:30:00,625.5,627.8,625.49,627.52,848.212
2026-02-21 01:45:00,627.53,628.21,627.48,627.93,1305.932
2026-02-21 02:00:00,627.93,628.18,627.09,627.99,386.928
2026-02-21 02:15:00,628.0,628.67,627.64,627.67,1066.631
2026-02-21 02:30:00,627.68,628.3,627.55,628.11,728.276
2026-02-21 02:45:00,628.11,628.16,627.06,627.64,802.168
2026-02-21 03:00:00,627.64,627.67,625.79,626.43,619.937
2026-02-21 03:15:00,626.43,626.7,626.16,626.59,430.851
2026-02-21 03:30:00,626.59,626.9,624.82,624.84,688.618
2026-02-21 03:45:00,624.84,625.36,624.67,625.25,390.176
2026-02-21 04:00:00,625.25,625.63,624.95,625.55,271.427
2026-02-21 04:15:00,625.55,626.24,624.93,626.05,565.398
2026-02-21 04:30:00,626.04,626.82,625.87,626.04,334.684
2026-02-21 04:45:00,626.05,627.28,626.01,627.19,408.93
2026-02-21 05:00:00,627.2,627.3,626.91,627.13,266.711
2026-02-21 05:15:00,627.13,627.69,627.03,627.66,339.507
2026-02-21 05:30:00,627.66,628.0,627.17,627.56,522.33
2026-02-21 05:45:00,627.57,627.57,626.79,627.2,683.268
2026-02-21 06:00:00,627.2,627.41,626.67,627.36,505.941
2026-02-21 06:15:00,627.36,627.51,626.42,626.42,812.252
2026-02-21 06:30:00,626.43,626.43,625.39,625.58,529.667
2026-02-21 06:45:00,625.58,625.86,625.27,625.8,422.493
2026-02-21 07:00:00,625.81,627.4,625.22,626.99,1554.432
2026-02-21 07:15:00,627.0,627.61,626.87,627.47,527.734
2026-02-21 07:30:00,627.48,627.91,626.86,626.99,1105.556
2026-02-21 07:45:00,626.99,627.11,625.62,625.88,940.691
2026-02-21 08:00:00,625.87,626.73,625.72,626.53,454.507
2026-02-21 08:15:00,626.52,626.89,626.5,626.73,207.34
2026-02-21 08:30:00,626.73,626.98,626.51,626.79,290.222
2026-02-21 08:45:00,626.8,628.2,626.18,627.78,2098.255
2026-02-21 09:00:00,627.78,628.36,627.64,628.13,680.202
2026-02-21 09:15:00,628.13,630.28,628.12,629.72,2630.046
2026-02-21 09:30:00,629.73,630.61,629.64,629.82,1054.705
2026-02-21 09:45:00,629.83,629.91,628.65,628.65,481.911
2026-02-21 10:00:00,628.65,629.43,628.62,628.85,335.449
2026-02-21 10:15:00,628.84,629.72,628.84,629.58,355.34
2026-02-21 10:30:00,629.58,630.16,629.31,629.88,501.859
2026-02-21 10:45:00,629.87,629.93,629.31,629.82,311.51
2026-02-21 11:00:00,629.82,631.23,629.79,630.81,774.427
2026-02-21 11:15:00,630.8,631.63,630.21,630.32,901.858
2026-02-21 11:30:00,630.32,630.53,629.6,630.01,359.425
2026-02-21 11:45:00,630.01,630.31,629.89,630.18,359.401
2026-02-21 12:00:00,630.18,630.5,629.04,629.37,638.719
2026-02-21 12:15:00,629.37,629.63,629.04,629.23,1335.574
2026-02-21 12:30:00,629.24,629.38,628.76,629.21,1271.821
2026-02-21 12:45:00,629.21,630.87,629.2,630.62,785.989
2026-02-21 13:00:00,630.62,630.76,630.21,630.74,908.685
2026-02-21 13:15:00,630.74,631.43,630.26,630.78,941.054
2026-02-21 13:30:00,630.79,630.98,630.42,630.79,839.534
2026-02-21 13:45:00,630.78,633.8,630.78,633.52,3196.39
2026-02-21 14:00:00,633.53,633.93,632.42,632.79,1402.305
2026-02-21 14:15:00,632.79,634.8,632.11,632.92,1953.488
2026-02-21 14:30:00,632.93,634.16,632.92,633.61,798.971
2026-02-21 14:45:00,633.61,633.83,632.32,632.75,906.326
2026-02-21 15:00:00,632.74,633.27,630.82,630.83,3466.205
2026-02-21 15:15:00,630.83,631.8,629.53,629.54,2737.99
2026-02-21 15:30:00,629.53,630.48,629.18,630.11,1517.618
2026-02-21 15:45:00,630.1,630.18,627.51,627.66,3674.986
2026-02-21 16:00:00,627.65,628.27,624.31,624.72,4568.1
2026-02-21 16:15:00,624.72,625.4,624.02,625.33,1477.06
2026-02-21 16:30:00,625.33,626.64,624.57,626.27,746.487
2026-02-21 16:45:00,626.26,626.28,625.69,625.87,326.398
2026-02-21 17:00:00,625.87,626.6,625.4,626.21,453.253
2026-02-21 17:15:00,626.22,626.6,625.3,626.21,268.699
2026-02-21 17:30:00,626.21,628.13,625.86,627.77,655.999
2026-02-21 17:45:00,627.76,628.23,627.33,627.55,280.733
2026-02-21 18:00:00,627.55,628.0,627.06,627.06,261.536
2026-02-21 18:15:00,627.07,628.31,627.06,627.96,408.005
2026-02-21 18:30:00,627.97,629.16,627.95,628.89,1079.888
2026-02-21 18:45:00,628.88,629.51,628.56,628.58,431.475
2026-02-21 19:00:00,628.59,628.59,627.59,627.62,333.797
2026-02-21 19:15:00,627.63,628.16,627.59,627.87,423.914
2026-02-21 19:30:00,627.86,628.05,627.59,627.69,246.441
2026-02-21 19:45:00,627.68,627.69,626.61,626.9,519.481
2026-02-21 20:00:00,626.91,626.99,626.33,626.62,327.228
2026-02-21 20:15:00,626.62,627.62,626.6,627.04,380.503
2026-02-21 20:30:00,627.05,627.14,625.46,625.87,525.112
2026-02-21 20:45:00,625.87,626.34,624.83,625.07,891.153
2026-02-21 21:00:00,625.07,626.01,624.25,625.53,723.315
2026-02-21 21:15:00,625.53,625.92,625.45,625.91,243.224
2026-02-21 21:30:00,625.91,626.38,625.81,625.87,177.75
2026-02-21 21:45:00,625.87,626.71,625.84,626.71,206.827
2026-02-21 22:00:00,626.71,627.26,626.15,626.56,880.946
2026-02-21 22:15:00,626.56,627.12,626.39,626.78,262.66
2026-02-21 22:30:00,626.77,626.79,625.53,626.05,281.564
2026-02-21 22:45:00,626.04,626.59,625.3,625.83,326.697
2026-02-21 23:00:00,625.83,626.14,624.6,625.18,817.765
2026-02-21 23:15:00,625.19,625.9,625.1,625.57,478.001
2026-02-21 23:30:00,625.56,626.39,625.55,626.08,863.752
2026-02-21 23:45:00,626.07,626.52,625.61,625.61,728.042
2026-02-22 00:00:00,625.61,625.9,625.08,625.41,342.45
2026-02-22 00:15:00,625.41,625.83,622.89,623.83,1722.378
2026-02-22 00:30:00,623.83,624.07,622.85,622.86,568.667
2026-02-22 00:45:00,622.86,624.38,622.85,624.33,361.433
2026-02-22 01:00:00,624.33,625.58,624.32,625.36,553.283
2026-02-22 01:15:00,625.36,625.82,624.57,625.82,527.208
2026-02-22 01:30:00,625.81,626.66,625.8,626.52,407.163
2026-02-22 01:45:00,626.52,626.71,625.82,626.37,230.233
2026-02-22 02:00:00,626.38,626.87,625.96,626.86,284.666
2026-02-22 02:15:00,626.87,626.87,625.36,625.36,252.395
2026-02-22 02:30:00,625.35,625.54,623.94,624.49,669.238
2026-02-22 02:45:00,624.49,624.69,623.35,623.61,664.786
2026-02-22 03:00:00,623.61,624.25,623.5,623.6,459.435
2026-02-22 03:15:00,623.6,623.85,621.34,622.1,1421.501
2026-02-22 03:30:00,622.09,622.48,621.31,621.59,627.608
2026-02-22 03:45:00,621.58,621.82,620.54,621.36,774.883
2026-02-22 04:00:00,621.36,622.22,621.18,622.11,587.659
2026-02-22 04:15:00,622.09,622.26,620.73,621.07,979.204
2026-02-22 04:30:00,621.07,621.58,620.59,620.89,498.472
2026-02-22 04:45:00,620.89,620.94,620.89,620.93,1.671
