open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume,symbol,open_time_formatted,close_time_formatted
1774602000000,67920.51,67921.8,67884.24,67915.01,25.40239,1774602059999,0,0,0,0,BTCUSDT,,
1774602060000,67915.01,67950.01,67886.55,67886.55,21.80377,1774602119999,0,0,0,0,BTCUSDT,,
1774602120000,67886.55,67913.86,67852.18,67858.64,15.51204,1774602179999,0,0,0,0,BTCUSDT,,
1774602180000,67858.64,67872.77,67816.12,67823.0,19.68195,1774602239999,0,0,0,0,BTCUSDT,,
1774602240000,67823.0,67850.69,67793.0,67821.48,27.47409,1774602299999,0,0,0,0,BTCUSDT,,
1774602300000,67821.48,67821.48,67773.29,67773.31,12.63653,1774602359999,0,0,0,0,BTCUSDT,,
1774602360000,67773.3,67773.31,67712.66,67729.91,27.10332,1774602419999,0,0,0,0,BTCUSDT,,
1774602420000,67729.92,67752.0,67722.26,67738.63,9.39451,1774602479999,0,0,0,0,BTCUSDT,,
1774602480000,67738.63,67775.36,67738.63,67747.34,9.31207,1774602539999,0,0,0,0,BTCUSDT,,
1774602540000,67747.34,67747.34,67680.0,67680.0,41.74203,1774602599999,0,0,0,0,BTCUSDT,,
1774602600000,67680.01,67713.83,67670.0,67675.66,28.72447,1774602659999,0,0,0,0,BTCUSDT,,
1774602660000,67675.65,67675.66,67548.67,67668.59,67.73876,1774602719999,0,0,0,0,BTCUSDT,,
1774602720000,67668.59,67739.62,67668.58,67739.62,21.78787,1774602779999,0,0,0,0,BTCUSDT,,
1774602780000,67739.62,67786.49,67733.99,67778.0,16.201,1774602839999,0,0,0,0,BTCUSDT,,
1774602840000,67777.99,67794.84,67749.67,67749.67,15.1852,1774602899999,0,0,0,0,BTCUSDT,,
1774602900000,67749.68,67840.0,67743.35,67840.0,24.49065,1774602959999,0,0,0,0,BTCUSDT,,
1774602960000,67840.0,67851.33,67795.99,67814.08,14.83944,1774603019999,0,0,0,0,BTCUSDT,,
1774603020000,67814.07,67823.93,67812.43,67823.93,2.83095,1774603079999,0,0,0,0,BTCUSDT,,
1774603080000,67823.92,67826.62,67779.88,67826.21,6.57778,1774603139999,0,0,0,0,BTCUSDT,,
1774603140000,67826.21,67866.66,67826.2,67855.23,8.30705,1774603199999,0,0,0,0,BTCUSDT,,
1774603200000,67855.22,67884.0,67845.01,67865.25,7.9694,1774603259999,0,0,0,0,BTCUSDT,,
1774603260000,67865.25,67890.0,67846.23,67846.23,6.57255,1774603319999,0,0,0,0,BTCUSDT,,
1774603320000,67846.23,67881.73,67838.57,67862.92,8.41055,1774603379999,0,0,0,0,BTCUSDT,,
1774603380000,67862.91,67869.02,67848.0,67848.01,7.92377,1774603439999,0,0,0,0,BTCUSDT,,
1774603440000,67848.01,67866.49,67848.01,67862.33,6.00457,1774603499999,0,0,0,0,BTCUSDT,,
1774603500000,67862.33,67923.37,67862.32,67923.37,5.90615,1774603559999,0,0,0,0,BTCUSDT,,
1774603560000,67923.36,67952.27,67915.03,67944.44,12.0387,1774603619999,0,0,0,0,BTCUSDT,,
1774603620000,67944.44,67954.14,67937.33,67943.79,10.76967,1774603679999,0,0,0,0,BTCUSDT,,
1774603680000,67943.79,67960.32,67911.95,67911.95,6.79514,1774603739999,0,0,0,0,BTCUSDT,,
1774603740000,67911.96,67936.31,67911.95,67936.31,9.25364,1774603799999,0,0,0,0,BTCUSDT,,
1774603800000,67936.3,67936.31,67912.45,67918.6,9.80813,1774603859999,0,0,0,0,BTCUSDT,,
1774603860000,67918.59,67918.6,67848.0,67848.0,11.98253,1774603919999,0,0,0,0,BTCUSDT,,
1774603920000,67848.01,67907.95,67848.0,67907.95,9.97087,1774603979999,0,0,0,0,BTCUSDT,,
1774603980000,67907.95,67907.95,67884.96,67890.51,2.75096,1774604039999,0,0,0,0,BTCUSDT,,
1774604040000,67890.5,67890.5,67782.01,67788.76,23.84642,1774604099999,0,0,0,0,BTCUSDT,,
1774604100000,67788.76,67788.76,67747.49,67755.39,8.48024,1774604159999,0,0,0,0,BTCUSDT,,
1774604160000,67755.39,67773.36,67747.5,67766.9,5.16501,1774604219999,0,0,0,0,BTCUSDT,,
1774604220000,67766.9,67825.26,67766.89,67809.1,16.60072,1774604279999,0,0,0,0,BTCUSDT,,
1774604280000,67809.11,67829.85,67802.4,67802.41,23.57232,1774604339999,0,0,0,0,BTCUSDT,,
1774604340000,67802.4,67815.47,67795.57,67795.58,8.25957,1774604399999,0,0,0,0,BTCUSDT,,
1774604400000,67795.58,67805.97,67734.0,67734.01,8.15941,1774604459999,0,0,0,0,BTCUSDT,,
1774604460000,67734.01,67751.05,67712.28,67751.05,13.50594,1774604519999,0,0,0,0,BTCUSDT,,
1774604520000,67751.05,67782.0,67751.05,67774.89,3.29493,1774604579999,0,0,0,0,BTCUSDT,,
1774604580000,67774.89,67774.89,67718.29,67721.79,24.44949,1774604639999,0,0,0,0,BTCUSDT,,
