open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume,symbol,open_time_formatted,close_time_formatted
1763337600000,95.79,97.94,90.57,91.24,729231.572,1763423999999,69104964.17285,625148,351815.0,33376420.82706,LTCUSDT,2025-11-17,2025-11-17 23:59:59.999
1763424000000,91.25,97.55,90.43,95.66,727888.918,1763510399999,68867637.22853,554388,370858.115,35126165.31914,LTCUSDT,2025-11-18,2025-11-18 23:59:59.999
1763510400000,95.66,95.99,88.86,92.9,603273.923,1763596799999,55753487.36202,489245,281075.161,25990074.72028,LTCUSDT,2025-11-19,2025-11-19 23:59:59.999
1763596800000,92.9,93.82,86.01,87.24,616052.902,1763683199999,55299214.60034,553975,298359.643,26761481.10728,LTCUSDT,2025-11-20,2025-11-20 23:59:59.999
1763683200000,87.23,88.67,80.01,82.64,1109079.314,1763769599999,92702678.73503,746727,538111.188,44981683.44308,LTCUSDT,2025-11-21,2025-11-21 23:59:59.999
1763769600000,82.64,83.9,80.82,82.12,390908.66,1763855999999,32153014.54865,303007,203591.611,16750237.24568,LTCUSDT,2025-11-22,2025-11-22 23:59:59.999
1763856000000,82.11,84.45,81.85,83.09,403125.549,1763942399999,33644306.7224,278282,211264.66,17632462.45076,LTCUSDT,2025-11-23,2025-11-23 23:59:59.999
1763942400000,83.09,87.25,82.19,85.46,507041.997,1764028799999,42870518.82741,320972,249439.605,21096934.50383,LTCUSDT,2025-11-24,2025-11-24 23:59:59.999
1764028800000,85.46,86.76,83.08,85.3,501467.245,1764115199999,42553006.4257,302088,255552.115,21689567.58944,LTCUSDT,2025-11-25,2025-11-25 23:59:59.999
1764115200000,85.29,87.72,83.28,86.87,397790.638,1764201599999,33954768.68655,242527,208306.772,17786627.21312,LTCUSDT,2025-11-26,2025-11-26 23:59:59.999
1764201600000,86.85,87.8,85.97,86.59,271246.188,1764287999999,23546903.50618,200246,133192.964,11566149.94752,LTCUSDT,2025-11-27,2025-11-27 23:59:59.999
1764288000000,86.59,86.77,83.13,84.22,366205.629,1764374399999,31161108.37705,260732,158101.726,13453103.91754,LTCUSDT,2025-11-28,2025-11-28 23:59:59.999
1764374400000,84.22,85.73,83.14,83.95,188495.208,1764460799999,15883606.93939,166444,91637.744,7723320.03999,LTCUSDT,2025-11-29,2025-11-29 23:59:59.999
1764460800000,83.95,84.83,82.27,82.38,173562.982,1764547199999,14574310.64248,161944,85983.363,7223205.72364,LTCUSDT,2025-11-30,2025-11-30 23:59:59.999
1764547200000,82.37,82.5,74.66,77.55,768955.214,1764633599999,59761238.56868,474914,380085.222,29525416.47149,LTCUSDT,2025-12-01,2025-12-01 23:59:59.999
1764633600000,77.56,83.31,77.31,82.79,416570.506,1764719999999,33591104.10363,293903,207641.661,16750105.58497,LTCUSDT,2025-12-02,2025-12-02 23:59:59.999
1764720000000,82.8,86.73,82.5,85.83,501837.773,1764806399999,42736375.54558,331783,251966.965,21459301.39266,LTCUSDT,2025-12-03,2025-12-03 23:59:59.999
1764806400000,85.83,86.77,82.16,83.54,457518.638,1764892799999,38611717.12697,328783,209693.316,17697720.72688,LTCUSDT,2025-12-04,2025-12-04 23:59:59.999
1764892800000,83.54,84.13,79.59,80.38,404693.922,1764979199999,33081694.32529,325385,188065.32,15384874.31113,LTCUSDT,2025-12-05,2025-12-05 23:59:59.999
1764979200000,80.39,82.52,79.9,81.68,271214.908,1765065599999,22050455.77511,203621,144921.419,11784152.87033,LTCUSDT,2025-12-06,2025-12-06 23:59:59.999
1765065600000,81.67,83.76,79.88,81.43,278926.302,1765151999999,22798096.87373,271559,136099.55,11128682.22709,LTCUSDT,2025-12-07,2025-12-07 23:59:59.999
1765152000000,81.43,84.49,81.01,83.87,356631.49,1765238399999,29749384.53881,272197,188680.937,15742248.37842,LTCUSDT,2025-12-08,2025-12-08 23:59:59.999
1765238400000,83.87,87.54,82.47,85.82,438493.075,1765324799999,37395806.16569,332657,224722.202,19164037.83549,LTCUSDT,2025-12-09,2025-12-09 23:59:59.999
1765324800000,85.82,87.09,83.74,84.3,343758.859,1765411199999,29212283.93396,287868,155499.901,13213660.70184,LTCUSDT,2025-12-10,2025-12-10 23:59:59.999
1765411200000,84.3,84.59,80.31,82.93,447190.593,1765497599999,36557271.47641,347974,226409.307,18507386.90945,LTCUSDT,2025-12-11,2025-12-11 23:59:59.999
1765497600000,82.93,84.49,80.5,81.95,300466.28,1765583999999,24860580.76464,264158,156832.839,12988597.84016,LTCUSDT,2025-12-12,2025-12-12 23:59:59.999
1765584000000,81.95,82.45,80.77,81.47,150564.427,1765670399999,12308110.81223,125041,73740.971,6026669.36835,LTCUSDT,2025-12-13,2025-12-13 23:59:59.999
1765670400000,81.47,81.99,77.96,78.96,246089.417,1765756799999,19596303.76955,196692,130327.032,10378083.50266,LTCUSDT,2025-12-14,2025-12-14 23:59:59.999
1765756800000,78.96,81.42,75.74,77.51,377024.701,1765843199999,29621794.3707,312246,199697.297,15670140.20369,LTCUSDT,2025-12-15,2025-12-15 23:59:59.999
1765843200000,77.52,79.89,76.44,79.08,398870.126,1765929599999,31273409.08815,273597,208077.608,16312136.96363,LTCUSDT,2025-12-16,2025-12-16 23:59:59.999
1765929600000,79.07,81.04,75.16,76.01,376262.289,1766015999999,29332956.44287,311547,181253.966,14128569.17091,LTCUSDT,2025-12-17,2025-12-17 23:59:59.999
1766016000000,76.01,78.56,72.64,74.29,475331.443,1766102399999,35828259.3723,382878,245476.846,18502094.88872,LTCUSDT,2025-12-18,2025-12-18 23:59:59.999
1766102400000,74.28,78.02,73.56,77.49,362068.467,1766188799999,27568332.26807,287432,198506.456,15115231.4587,LTCUSDT,2025-12-19,2025-12-19 23:59:59.999
1766188800000,77.49,79.41,76.43,77.84,157890.421,1766275199999,12211430.33712,127416,76982.731,5954343.78953,LTCUSDT,2025-12-20,2025-12-20 23:59:59.999
1766275200000,77.84,78.05,75.46,76.79,208349.125,1766361599999,15993013.81049,169708,106223.112,8156597.63254,LTCUSDT,2025-12-21,2025-12-21 23:59:59.999
1766361600000,76.79,79.49,76.35,77.05,307831.718,1766447999999,23942302.47371,252627,165324.829,12857332.21955,LTCUSDT,2025-12-22,2025-12-22 23:59:59.999
1766448000000,77.05,77.96,75.53,77.01,260524.06,1766534399999,20004466.82409,224255,140004.349,10750709.30828,LTCUSDT,2025-12-23,2025-12-23 23:59:59.999
1766534400000,77.01,77.42,75.22,75.79,266137.657,1766620799999,20215629.97507,190176,124284.127,9440892.66621,LTCUSDT,2025-12-24,2025-12-24 23:59:59.999
1766620800000,75.79,77.57,75.36,75.71,204493.057,1766707199999,15648108.78935,158515,102446.218,7840916.91969,LTCUSDT,2025-12-25,2025-12-25 23:59:59.999
1766707200000,75.7,78.0,75.48,76.87,254509.443,1766793599999,19583246.34934,189137,127956.238,9848315.15389,LTCUSDT,2025-12-26,2025-12-26 23:59:59.999
1766793600000,76.87,80.58,76.76,80.33,211258.146,1766879999999,16539166.37659,147647,107790.958,8441859.78352,LTCUSDT,2025-12-27,2025-12-27 23:59:59.999
1766880000000,80.33,80.58,77.87,78.73,219808.346,1766966399999,17387108.87098,144305,107349.162,8488345.94591,LTCUSDT,2025-12-28,2025-12-28 23:59:59.999
1766966400000,78.73,80.25,76.92,78.32,309985.174,1767052799999,24336182.54246,221638,159701.329,12541804.24963,LTCUSDT,2025-12-29,2025-12-29 23:59:59.999
1767052800000,78.33,79.03,77.62,78.89,238627.692,1767139199999,18666181.05467,160915,109738.146,8586141.45404,LTCUSDT,2025-12-30,2025-12-30 23:59:59.999
1767139200000,78.88,78.89,76.08,76.85,233120.006,1767225599999,18084270.19747,165163,119277.527,9258018.01079,LTCUSDT,2025-12-31,2025-12-31 23:59:59.999
1767225600000,76.86,80.03,76.7,79.97,194402.742,1767311999999,15246321.31297,140629,102285.941,8023819.93701,LTCUSDT,2026-01-01,2026-01-01 23:59:59.999
1767312000000,79.97,82.25,79.04,81.93,285255.308,1767398399999,22940336.91614,228137,142079.285,11426603.50296,LTCUSDT,2026-01-02,2026-01-02 23:59:59.999
1767398400000,81.94,82.82,80.77,82.08,249457.667,1767484799999,20423196.93075,188669,120857.422,9901753.37896,LTCUSDT,2026-01-03,2026-01-03 23:59:59.999
1767484800000,82.09,83.17,81.65,82.26,254059.572,1767571199999,20942629.34106,198257,120576.145,9941344.7818,LTCUSDT,2026-01-04,2026-01-04 23:59:59.999
1767571200000,82.26,84.57,81.44,83.46,427913.448,1767657599999,35428184.1277,292614,227631.212,18851718.17835,LTCUSDT,2026-01-05,2026-01-05 23:59:59.999
1767657600000,83.46,84.89,81.16,83.96,356122.443,1767743999999,29714566.25205,267979,186215.642,15552331.41801,LTCUSDT,2026-01-06,2026-01-06 23:59:59.999
1767744000000,83.95,83.97,81.0,81.71,276546.003,1767830399999,22764671.76159,215839,138647.052,11417972.52911,LTCUSDT,2026-01-07,2026-01-07 23:59:59.999
1767830400000,81.71,82.3,80.0,81.31,252290.561,1767916799999,20459158.81014,201660,134595.953,10916086.28297,LTCUSDT,2026-01-08,2026-01-08 23:59:59.999
1767916800000,81.31,82.12,79.91,81.49,251572.162,1768003199999,20426251.69079,212437,122840.378,9977726.24819,LTCUSDT,2026-01-09,2026-01-09 23:59:59.999
1768003200000,81.48,82.42,80.8,81.19,149346.699,1768089599999,12171684.64394,114583,75483.876,6151851.54036,LTCUSDT,2026-01-10,2026-01-10 23:59:59.999
1768089600000,81.19,81.78,78.53,78.79,323460.486,1768175999999,26042730.85723,185897,147616.204,11895339.02071,LTCUSDT,2026-01-11,2026-01-11 23:59:59.999
1768176000000,78.79,80.75,75.6,76.12,766104.643,1768262399999,59367264.01696,412265,321481.898,24929403.11918,LTCUSDT,2026-01-12,2026-01-12 23:59:59.999
1768262400000,76.11,78.95,75.26,78.18,1092209.996,1768348799999,83879369.01916,584044,463017.883,35593317.96549,LTCUSDT,2026-01-13,2026-01-13 23:59:59.999
1768348800000,78.17,80.97,75.8,76.67,1728520.677,1768435199999,135633445.62117,668483,779366.213,61259284.33288,LTCUSDT,2026-01-14,2026-01-14 23:59:59.999
1768435200000,76.66,76.92,69.46,72.21,1503254.414,1768521599999,111214491.3774,621073,697641.406,51594861.454,LTCUSDT,2026-01-15,2026-01-15 23:59:59.999
1768521600000,72.21,76.07,70.92,75.22,846767.044,1768607999999,61774787.63465,387288,416278.641,30406455.59418,LTCUSDT,2026-01-16,2026-01-16 23:59:59.999
1768608000000,75.21,75.99,73.84,74.92,327149.181,1768694399999,24462384.7155,186780,164597.182,12310647.36398,LTCUSDT,2026-01-17,2026-01-17 23:59:59.999
1768694400000,74.92,75.9,72.1,72.29,377184.548,1768780799999,28170829.05366,239459,196115.06,14660216.46181,LTCUSDT,2026-01-18,2026-01-18 23:59:59.999
1768780800000,72.28,72.28,65.58,70.8,993480.913,1768867199999,69415754.32641,463491,484909.33,33874003.79684,LTCUSDT,2026-01-19,2026-01-19 23:59:59.999
1768867200000,70.79,71.05,65.9,67.12,699879.344,1768953599999,48034418.97831,412612,330248.217,22668741.51377,LTCUSDT,2026-01-20,2026-01-20 23:59:59.999
1768953600000,67.12,69.71,66.03,68.48,677970.362,1769039999999,46136403.8906,350685,351262.332,23892243.98426,LTCUSDT,2026-01-21,2026-01-21 23:59:59.999
1769040000000,68.48,69.65,67.06,68.19,400973.972,1769126399999,27420804.86786,213870,200806.924,13734314.33463,LTCUSDT,2026-01-22,2026-01-22 23:59:59.999
1769126400000,68.2,69.6,66.98,68.07,391555.321,1769212799999,26783123.36337,225325,202035.793,13829117.94474,LTCUSDT,2026-01-23,2026-01-23 23:59:59.999
1769212800000,68.07,68.98,67.75,68.19,180394.712,1769299199999,12332354.34648,107362,90881.014,6213931.27806,LTCUSDT,2026-01-24,2026-01-24 23:59:59.999
1769299200000,68.2,70.36,65.23,67.3,627760.546,1769385599999,42730081.41703,359726,297380.743,20258623.55439,LTCUSDT,2026-01-25,2026-01-25 23:59:59.999
1769385600000,67.29,70.11,66.97,69.72,427828.099,1769471999999,29403328.93255,255346,224179.071,15408946.8639,LTCUSDT,2026-01-26,2026-01-26 23:59:59.999
1769472000000,69.73,70.49,68.64,70.03,325716.599,1769558399999,22679275.71174,203658,164010.615,11421626.45922,LTCUSDT,2026-01-27,2026-01-27 23:59:59.999
1769558400000,70.03,70.31,68.42,69.42,301017.18,1769644799999,20915447.64431,204313,149375.398,10381270.40277,LTCUSDT,2026-01-28,2026-01-28 23:59:59.999
1769644800000,69.41,69.55,64.43,66.24,474641.116,1769731199999,31571685.86396,310607,234873.613,15618575.8603,LTCUSDT,2026-01-29,2026-01-29 23:59:59.999
1769731200000,66.24,66.47,62.71,65.47,686027.282,1769817599999,44298205.39446,462166,331480.413,21408648.17018,LTCUSDT,2026-01-30,2026-01-30 23:59:59.999
1769817600000,65.47,65.5,55.0,59.53,1322363.304,1769903999999,78841947.36423,621529,648434.176,38630260.6509,LTCUSDT,2026-01-31,2026-01-31 23:59:59.999
1769904000000,59.53,59.92,57.16,58.49,614483.462,1769990399999,36196325.46016,400538,299807.269,17660687.51469,LTCUSDT,2026-02-01,2026-02-01 23:59:59.999
1769990400000,58.49,61.17,56.51,60.02,649668.505,1770076799999,38336315.86657,431721,314511.934,18558620.71048,LTCUSDT,2026-02-02,2026-02-02 23:59:59.999
1770076800000,60.02,61.38,56.87,59.48,607480.409,1770163199999,36168627.2098,394246,302061.837,17997391.06354,LTCUSDT,2026-02-03,2026-02-03 23:59:59.999
1770163200000,59.47,60.99,57.07,58.89,610711.727,1770249599999,36050841.46711,410884,309305.507,18255267.7747,LTCUSDT,2026-02-04,2026-02-04 23:59:59.999
1770249600000,58.89,59.49,50.18,50.79,1590945.035,1770335999999,85956321.93629,966022,762889.225,41186975.62069,LTCUSDT,2026-02-05,2026-02-05 23:59:59.999
1770336000000,50.79,56.47,45.07,55.02,1678612.362,1770422399999,85367426.43744,787483,845363.186,43034127.26902,LTCUSDT,2026-02-06,2026-02-06 23:59:59.999
1770422400000,55.01,56.0,52.86,55.19,807072.496,1770508799999,44079172.16207,370872,397549.15,21720744.2036,LTCUSDT,2026-02-07,2026-02-07 23:59:59.999
1770508800000,55.19,55.88,53.65,54.53,374171.837,1770595199999,20573094.34484,186034,186118.409,10237612.46795,LTCUSDT,2026-02-08,2026-02-08 23:59:59.999
1770595200000,54.53,55.13,52.36,54.45,393768.113,1770681599999,21267590.04059,221153,199565.246,10779779.42201,LTCUSDT,2026-02-09,2026-02-09 23:59:59.999
1770681600000,54.45,54.68,52.84,53.38,289989.059,1770767999999,15523350.66067,185560,132344.439,7081719.45511,LTCUSDT,2026-02-10,2026-02-10 23:59:59.999
1770768000000,53.37,53.71,51.0,52.32,428953.94,1770854399999,22377062.05081,231264,207632.745,10833477.46522,LTCUSDT,2026-02-11,2026-02-11 23:59:59.999
1770854400000,52.32,53.81,51.51,53.15,340264.81,1770940799999,17951761.78533,178539,172328.959,9097690.34078,LTCUSDT,2026-02-12,2026-02-12 23:59:59.999
1770940800000,53.15,55.7,52.36,55.03,376571.893,1771027199999,20396856.8894,205807,194229.802,10515117.03802,LTCUSDT,2026-02-13,2026-02-13 23:59:59.999
1771027200000,55.04,56.66,54.88,55.99,322012.369,1771113599999,17953963.83347,177149,169987.471,9474591.6325,LTCUSDT,2026-02-14,2026-02-14 23:59:59.999
1771113600000,55.99,56.68,54.18,55.08,375205.526,1771199999999,20753860.42725,233014,183831.788,10174493.63159,LTCUSDT,2026-02-15,2026-02-15 23:59:59.999
1771200000000,55.09,55.65,53.33,55.13,393363.556,1771286399999,21359131.76483,209803,202826.262,11011819.02223,LTCUSDT,2026-02-16,2026-02-16 23:59:59.999
1771286400000,55.13,55.85,53.17,53.96,357538.905,1771372799999,19468421.07935,225155,180520.162,9829508.57862,LTCUSDT,2026-02-17,2026-02-17 23:59:59.999
1771372800000,53.96,54.93,52.95,53.32,260302.801,1771459199999,14030202.41314,182060,131921.071,7113202.86117,LTCUSDT,2026-02-18,2026-02-18 23:59:59.999
1771459200000,53.32,53.73,51.42,52.7,266659.855,1771545599999,14016610.77875,177298,131754.862,6928661.55436,LTCUSDT,2026-02-19,2026-02-19 23:59:59.999
1771545600000,52.71,55.47,52.66,55.19,463361.849,1771631999999,25190794.37633,247994,238052.659,12954372.3959,LTCUSDT,2026-02-20,2026-02-20 23:59:59.999
1771632000000,55.19,56.01,54.82,54.9,242511.391,1771718399999,13420993.82085,129022,131023.911,7252760.38152,LTCUSDT,2026-02-21,2026-02-21 23:59:59.999
1771718400000,54.91,54.92,52.94,53.48,231209.383,1771804799999,12439900.54386,111289,112032.994,6032959.07459,LTCUSDT,2026-02-22,2026-02-22 23:59:59.999
1771804800000,53.48,53.55,50.72,51.35,349970.204,1771891199999,18161679.77868,227901,163764.655,8495613.93043,LTCUSDT,2026-02-23,2026-02-23 23:59:59.999
1771891200000,51.35,51.9,50.18,51.15,376143.687,1771977599999,19180278.33098,206302,171815.79,8765389.68655,LTCUSDT,2026-02-24,2026-02-24 23:59:59.999
1771977600000,51.16,59.0,51.03,56.76,683585.789,1772063999999,38059571.5132,338588,335310.525,18627783.61077,LTCUSDT,2026-02-25,2026-02-25 23:59:59.999
1772064000000,56.76,57.09,54.42,55.62,339639.683,1772150399999,18979974.32972,231245,168752.736,9433363.43854,LTCUSDT,2026-02-26,2026-02-26 23:59:59.999
1772150400000,55.61,56.39,53.42,54.56,305470.267,1772236799999,16764775.1029,201256,157289.285,8638159.27409,LTCUSDT,2026-02-27,2026-02-27 23:59:59.999
1772236800000,54.55,54.96,51.47,54.4,383397.838,1772323199999,20362741.60841,270111,201159.463,10692751.44483,LTCUSDT,2026-02-28,2026-02-28 23:59:59.999
1772323200000,54.41,55.53,52.47,53.24,299256.409,1772409599999,16159828.22147,243982,145672.439,7869797.85394,LTCUSDT,2026-03-01,2026-03-01 23:59:59.999
1772409600000,53.25,55.72,52.95,54.61,462228.194,1772495999999,25143429.63107,285473,244467.986,13303036.19557,LTCUSDT,2026-03-02,2026-03-02 23:59:59.999
1772496000000,54.61,55.26,53.02,54.76,439975.97,1772582399999,23868834.46421,267831,198693.023,10773747.9377,LTCUSDT,2026-03-03,2026-03-03 23:59:59.999
1772582400000,54.77,57.66,54.3,56.77,528737.562,1772668799999,29679796.84227,321571,263955.17,14819510.07907,LTCUSDT,2026-03-04,2026-03-04 23:59:59.999
1772668800000,56.77,57.27,56.31,56.43,37521.779,1772755199999,2126837.34536,29520,18098.018,1025991.98445,LTCUSDT,2026-03-05,2026-03-05 23:59:59.999
1751155200000,150.73,154.77,149.36,153.32,2150026.172,1751241599999,325934665.45081,1150742,1069715.88,162202464.06071,SOLUSDT,2025-06-29,2025-06-29 23:59:59.999
1751241600000,153.32,159.99,149.45,154.81,3871390.335,1751327999999,598342659.37994,1920915,1903822.621,294382790.49448,SOLUSDT,2025-06-30,2025-06-30 23:59:59.999
1751328000000,154.82,155.64,144.85,146.88,2770862.174,1751414399999,413588502.7609,1530183,1228896.958,183625687.46173,SOLUSDT,2025-07-01,2025-07-01 23:59:59.999
1751414400000,146.87,154.47,145.85,152.27,2652574.279,1751500799999,399566857.59119,1648001,1403036.358,211430085.76398,SOLUSDT,2025-07-02,2025-07-02 23:59:59.999
1751500800000,152.28,156.35,149.86,152.36,2686218.205,1751587199999,411857243.43209,1619201,1342711.364,205937296.00421,SOLUSDT,2025-07-03,2025-07-03 23:59:59.999
1751587200000,152.35,153.88,145.22,147.7,2308086.736,1751673599999,344301514.30937,1451892,1110928.112,165425608.11991,SOLUSDT,2025-07-04,2025-07-04 23:59:59.999
1751673600000,147.69,148.7,145.9,147.55,1173963.86,1751759999999,173152977.64954,710458,569246.625,83942562.69706,SOLUSDT,2025-07-05,2025-07-05 23:59:59.999
1751760000000,147.55,153.89,146.78,151.86,2486859.718,1751846399999,374754049.20113,1138325,1322569.682,199303566.15193,SOLUSDT,2025-07-06,2025-07-06 23:59:59.999
1751846400000,151.86,153.6,147.7,148.88,2174727.723,1751932799999,327954661.1623,1423398,1081618.682,163190659.37183,SOLUSDT,2025-07-07,2025-07-07 23:59:59.999
1751932800000,148.89,152.88,147.85,151.67,2712869.323,1752019199999,408864092.13441,1306748,1323396.462,199366071.39599,SOLUSDT,2025-07-08,2025-07-08 23:59:59.999
1752019200000,151.68,157.93,150.53,157.05,2907219.748,1752105599999,448417630.2251,1611497,1458063.011,224945155.69184,SOLUSDT,2025-07-09,2025-07-09 23:59:59.999
1752105600000,157.06,165.43,155.64,164.34,3428382.349,1752191999999,547305235.76648,1998915,1771939.544,282956763.8875,SOLUSDT,2025-07-10,2025-07-10 23:59:59.999
1752192000000,164.33,168.2,159.54,162.93,4354179.713,1752278399999,715116916.43081,2747985,2146111.803,352782999.59792,SOLUSDT,2025-07-11,2025-07-11 23:59:59.999
1752278400000,162.92,163.9,157.74,160.69,2043211.942,1752364799999,328647415.71788,1383540,957496.965,153971133.76989,SOLUSDT,2025-07-12,2025-07-12 23:59:59.999
1752364800000,160.7,164.19,159.63,161.15,1929745.851,1752451199999,312565043.60087,1252909,975214.609,157950392.90346,SOLUSDT,2025-07-13,2025-07-13 23:59:59.999
1752451200000,161.15,168.65,160.61,162.21,3973706.533,1752537599999,658265226.60694,2368393,1963545.222,325198129.59191,SOLUSDT,2025-07-14,2025-07-14 23:59:59.999
1752537600000,162.21,164.26,157.23,163.98,3665295.753,1752623999999,589073859.89953,2245073,1674597.467,269315133.90879,SOLUSDT,2025-07-15,2025-07-15 23:59:59.999
1752624000000,163.98,176.0,161.51,173.63,5020288.123,1752710399999,849924900.12035,2574205,2464594.231,417141037.63838,SOLUSDT,2025-07-16,2025-07-16 23:59:59.999
1752710400000,173.62,178.19,168.71,175.87,4491555.727,1752796799999,781437221.96743,3024259,2365477.212,411824636.75551,SOLUSDT,2025-07-17,2025-07-17 23:59:59.999
